"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"7030","Nubp1","Ependymal",0.985619367399484,5.06813423412656,0.943361233415108,0.355681443125476,0.999092801609956,0.999092801609956,"genotype_num"
"7031","Dexi","Ependymal",0.883767790265652,5.69565170756205,1.77184648475332,0.21441860397654,0.999092801609956,0.999092801609956,"genotype_num"
"7032","Clec16a","Ependymal",0.560269133240937,5.63237174694045,0.897882046654059,0.366988654959484,0.999092801609956,0.999092801609956,"genotype_num"
"7033","Litaf","Ependymal",0.154201853422494,4.84865643287617,0.0313579597829586,0.863199658064586,0.999092801609956,0.999092801609956,"genotype_num"
"7034","Txndc11","Ependymal",-0.262581647536255,5.62154051774974,0.194194271061524,0.669375561542622,0.999092801609956,0.999092801609956,"genotype_num"
"7035","Zc3h7a","Ependymal",-0.472483866028249,5.62234968047035,0.373453305704552,0.555570360057604,0.999092801609956,0.999092801609956,"genotype_num"
"7036","Gspt1","Ependymal",-0.487766237468686,5.99832313009188,0.893292433724079,0.368156773458815,0.999092801609956,0.999092801609956,"genotype_num"
"7038","Cpped1","Ependymal",-0.17939663642199,4.98549998229767,0.0530815462628196,0.822716518288339,0.999092801609956,0.999092801609956,"genotype_num"
"7039","Mrtfb","Ependymal",0.215506452483969,6.27975296402171,0.193861017233851,0.669633407027648,0.999092801609956,0.999092801609956,"genotype_num"
"7040","Parn","Ependymal",-0.860036930671912,6.42595239169638,2.28445975401312,0.163408660855412,0.999092801609956,0.999092801609956,"genotype_num"
"7041","Bfar","Ependymal",-0.751778348704132,4.75889291435733,0.640719877378225,0.443207370065899,0.999092801609956,0.999092801609956,"genotype_num"
"7042","Rrn3","Ependymal",-0.470313508741886,5.85877662284723,0.698771170267151,0.423861536426941,0.999092801609956,0.999092801609956,"genotype_num"
"7043","Ntan1","Ependymal",-0.169746079304812,5.6208239506028,0.0610619566069468,0.810119853713278,0.999092801609956,0.999092801609956,"genotype_num"
"7044","Pdxdc1","Ependymal",1.23592174879557,5.24960466490635,3.18513466267217,0.106446661089573,0.999092801609956,0.999092801609956,"genotype_num"
"7045","Mpv17l","Ependymal",-0.574727511846703,7.05231266901964,2.20328793458547,0.170321057893055,0.999092801609956,0.999092801609956,"genotype_num"
"7046","Marf1","Ependymal",0.55047208972959,6.17987707645016,1.12353609394054,0.315528305861423,0.999092801609956,0.999092801609956,"genotype_num"
"7047","Nde1","Ependymal",0.0556143184878162,5.67742419050416,0.0073072679779058,0.933664555322227,0.999092801609956,0.999092801609956,"genotype_num"
"7048","Fopnl","Ependymal",0.258408877827159,5.4868785220298,0.173041454482556,0.686729176064822,0.999092801609956,0.999092801609956,"genotype_num"
"7049","Abcc1","Ependymal",0.130142633209005,5.69002415297724,0.0438668341091261,0.838554807830252,0.999092801609956,0.999092801609956,"genotype_num"
"7050","Efcab1","Ependymal",0.338530444033622,8.49165836594339,1.38646789762546,0.267832774535406,0.999092801609956,0.999092801609956,"genotype_num"
"7051","Ube2v2","Ependymal",-0.454203561434896,6.68233669921734,0.875519001105095,0.372750730521406,0.999092801609956,0.999092801609956,"genotype_num"
"7052","Mcm4","Ependymal",-0.0171901952913035,6.35252874784921,0.00119633699279983,0.973128635597597,0.999092801609956,0.999092801609956,"genotype_num"
"7053","Mzt2","Ependymal",-0.587983289124614,5.43498492986033,0.792802251469464,0.395413131856288,0.999092801609956,0.999092801609956,"genotype_num"
