"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"4269","Ddit3","COP",0.697291763019325,5.56052401872569,2.59792850143267,0.122665538557783,0.754578684621276,0.754578684621276,"genotype_num"
"4561","Nup88","COP",-0.485919692311685,6.31363748118716,2.60456955231788,0.122204309258757,0.754578684621276,0.754578684621276,"genotype_num"
"4718","Cdk12","COP",-0.463432033075874,6.29916895861609,2.60391066317466,0.122248289087357,0.754578684621276,0.754578684621276,"genotype_num"
"4883","Cenpx","COP",0.802080323753829,5.13207436481326,2.60836285266118,0.12198968747417,0.754578684621276,0.754578684621276,"genotype_num"
"5219","Gmds","COP",-0.513346524098874,6.23948143005941,2.59863073155975,0.122606406761352,0.754578684621276,0.754578684621276,"genotype_num"
"5222","Bphl","COP",0.611814333164428,5.85781670170744,2.62250761539523,0.121005482435003,0.754578684621276,0.754578684621276,"genotype_num"
"5338","Vcan","COP",0.228441131044734,9.27761720428277,2.63711549963493,0.120027175805361,0.754578684621276,0.754578684621276,"genotype_num"
"5700","Stk3","COP",-0.642211433010559,5.36668100428487,2.63405790566729,0.120257891766739,0.754578684621276,0.754578684621276,"genotype_num"
"5976","Tmem186","COP",0.749092632970842,5.53892166615954,2.60600607979385,0.122120999979868,0.754578684621276,0.754578684621276,"genotype_num"
"6021","Med15","COP",-0.420251823369014,6.53477733927068,2.59643348935261,0.122753930680276,0.754578684621276,0.754578684621276,"genotype_num"
"6107","Arhgap31","COP",0.313468554034852,8.18721097028869,2.59919834080477,0.122564507313526,0.754578684621276,0.754578684621276,"genotype_num"
"6602","Hspa9","COP",0.516497037644122,6.27836725458714,2.60246916924891,0.122346692932012,0.754578684621276,0.754578684621276,"genotype_num"
"6756","Kmt5b","COP",-0.420592218807319,6.61443615610557,2.61547894083607,0.121469084515896,0.754578684621276,0.754578684621276,"genotype_num"
"6929","Tbc1d12","COP",0.502170983717938,6.37189793831791,2.63330217770924,0.120283017257312,0.754578684621276,0.754578684621276,"genotype_num"
"7048","Usp11","COP",-0.474639476344277,6.57564048600292,2.62652282801914,0.120731371681628,0.754578684621276,0.754578684621276,"genotype_num"
"7263","mt-Atp8","COP",0.229440587809799,10.7554310630848,2.64369045679441,0.119593519561656,0.754578684621276,0.754578684621276,"genotype_num"
"5008","Atl1","COP",-0.39643504936859,6.93187041345875,2.59263960608386,0.123010999771994,0.755520262113123,0.755520262113123,"genotype_num"
"2952","Tpp1","COP",-0.30868749916728,7.83895690785168,2.58277358036433,0.123683428123413,0.756499781984982,0.756499781984982,"genotype_num"
"6249","Fahd1","COP",0.933695379171136,4.95214540788913,2.58520796996963,0.123552353329428,0.756499781984982,0.756499781984982,"genotype_num"
"6285","Zbtb9","COP",0.858815177849143,5.39185872932298,2.58168893529561,0.123781556378244,0.756499781984982,0.756499781984982,"genotype_num"
"6289","Nudt3","COP",0.278202407597705,8.34154847694187,2.58501914498483,0.12352957927343,0.756499781984982,0.756499781984982,"genotype_num"
"6535","Nrxn1","COP",-0.479702522424046,8.08207725166349,2.58685851131321,0.123403935643814,0.756499781984982,0.756499781984982,"genotype_num"
"6599","Reep2","COP",0.732392827295282,5.7879739320426,2.58141883357769,0.123794656292922,0.756499781984982,0.756499781984982,"genotype_num"
"1852","Insig1","COP",-0.424390469812417,7.86297959603055,2.57563137119346,0.124173749473316,0.757059858944047,0.757059858944047,"genotype_num"
"2081","Med13l","COP",-0.421190619463509,6.57263847310521,2.57529124019076,0.124198626474182,0.757059858944047,0.757059858944047,"genotype_num"
"2228","Daglb","COP",0.562654446870255,6.12553543466985,2.57666876286385,0.124107300659514,0.757059858944047,0.757059858944047,"genotype_num"
"6185","Vps26c","COP",-0.490192327122322,6.22764424369062,2.56927979776536,0.124614633916649,0.758959478929542,0.758959478929542,"genotype_num"
"2311","Ube2h","COP",0.30497769899744,7.71536261578561,2.56450581079789,0.124942096886096,0.76031709502568,0.76031709502568,"genotype_num"
"1957","Gnpda2","COP",-0.472770972081537,6.14306249427455,2.56162570264648,0.125145398940842,0.760635062388031,0.760635062388031,"genotype_num"
"2737","Fam98c","COP",0.909469591857775,4.95817336202517,2.56111917397909,0.125203543685159,0.760635062388031,0.760635062388031,"genotype_num"
"6386","Rpp21","COP",0.646572528728816,5.5989669523855,2.55768871101491,0.125427651181796,0.7613605003289,0.7613605003289,"genotype_num"
"4855","Usp36","COP",0.605806626679563,5.79701828362263,2.55107170432963,0.125888554162905,0.763520905648578,0.763520905648578,"genotype_num"
"663","Fam171b","COP",0.527919294350665,6.20918330178932,2.53832174688742,0.126777321272318,0.764703394057053,0.764703394057053,"genotype_num"
"960","Rnf114","COP",0.633407336067748,5.84532189415938,2.54649009237791,0.126208808583353,0.764703394057053,0.764703394057053,"genotype_num"
"1553","Faah","COP",-0.610797365417457,5.76363818280499,2.53443540501662,0.127054960464316,0.764703394057053,0.764703394057053,"genotype_num"
"1885","Prr14l","COP",-0.381810147488001,6.83997504070033,2.52725382712475,0.127557380527627,0.764703394057053,0.764703394057053,"genotype_num"
"2124","Atp6v0a2","COP",-0.311181501977522,8.90281498744705,2.52135681624175,0.127975756793837,0.764703394057053,0.764703394057053,"genotype_num"
"2482","Rybp","COP",-0.801794019559499,5.43467190610917,2.52669859552962,0.127612993971159,0.764703394057053,0.764703394057053,"genotype_num"
"2658","Strn4","COP",0.286592953669047,8.18448271102311,2.54077480243793,0.126599794678032,0.764703394057053,0.764703394057053,"genotype_num"
"2914","Pak1","COP",0.425804138767726,6.76993844085861,2.52910940940813,0.127425689923041,0.764703394057053,0.764703394057053,"genotype_num"
"3067","Ctbp2","COP",0.632328712730039,5.69803893629417,2.52467691144875,0.127754196145539,0.764703394057053,0.764703394057053,"genotype_num"
"3572","Carm1","COP",-0.477392322904153,6.546072943076,2.54208815793478,0.126509132848842,0.764703394057053,0.764703394057053,"genotype_num"
"3635","Bcl9l","COP",-0.591910483783296,5.51274751617475,2.53399713566313,0.127104542290531,0.764703394057053,0.764703394057053,"genotype_num"
"3925","Exog","COP",-0.54631039519769,6.08097465297798,2.5292506433834,0.127420172863978,0.764703394057053,0.764703394057053,"genotype_num"
"4372","Pus10","COP",-0.715720386600851,5.29583332095519,2.54112904202143,0.126601848278835,0.764703394057053,0.764703394057053,"genotype_num"
"5136","Ppp2r5c","COP",-0.359996572272932,7.19736637642596,2.5226421461693,0.127884857424516,0.764703394057053,0.764703394057053,"genotype_num"
"5810","Syngr1","COP",-0.372321206623389,6.84634651151771,2.52136576076401,0.127976351838206,0.764703394057053,0.764703394057053,"genotype_num"
"5917","Cox14","COP",0.319303315913421,7.56309171032404,2.53405713707429,0.127074163500029,0.764703394057053,0.764703394057053,"genotype_num"
"6160","Cct8","COP",0.370242971797837,7.14665070018878,2.52309448275166,0.127852674449628,0.764703394057053,0.764703394057053,"genotype_num"
"6936","Pgam1","COP",0.406232427686347,6.8123316949622,2.52991564639928,0.127368326581002,0.764703394057053,0.764703394057053,"genotype_num"
"7186","Armcx4","COP",-0.372773828470111,6.94866096456354,2.51252821354009,0.12860838516755,0.767849077946163,0.767849077946163,"genotype_num"
"1369","Pnisr","COP",-0.284545808898519,8.02869089933283,2.50869602794733,0.128882782491843,0.768225896951379,0.768225896951379,"genotype_num"
"7124","Ikbkg","COP",-0.644856671422535,5.38521666303859,2.51015576996047,0.128793340743947,0.768225896951379,0.768225896951379,"genotype_num"
"450","Stam","COP",-0.265991208912738,8.55847971359839,2.50473948675269,0.129167608737226,0.768663543974721,0.768663543974721,"genotype_num"
"1386","Smim8","COP",0.694239332884727,5.52847367510316,2.50638024610495,0.129071503629173,0.768663543974721,0.768663543974721,"genotype_num"
"651","Prkra","COP",0.879569862616033,5.00968234120404,2.50163128282668,0.129443351356323,0.769045793352271,0.769045793352271,"genotype_num"
"3061","Oat","COP",-0.537046744382072,6.13853696591142,2.50227668204999,0.129349709577339,0.769045793352271,0.769045793352271,"genotype_num"
"5654","Farp1","COP",0.438376939535482,6.60090322640592,2.49672289046321,0.129749188872491,0.770233552229188,0.770233552229188,"genotype_num"
"38","Fam168b","COP",0.346562051154565,7.32331159709079,2.48835264602194,0.130356636140954,0.770729900138908,0.770729900138908,"genotype_num"
"261","Rabif","COP",0.675494075298339,5.56000183582141,2.4937490254609,0.129989638737171,0.770729900138908,0.770729900138908,"genotype_num"
"1437","Nans","COP",0.709870136915637,5.61378866233325,2.48694063133178,0.130472727033945,0.770729900138908,0.770729900138908,"genotype_num"
"1448","Grin3a","COP",0.606762495022085,6.43537855866267,2.47860952348015,0.13107141044827,0.770729900138908,0.770729900138908,"genotype_num"
"1647","Kpna6","COP",-0.443679596429056,6.40930457232236,2.47850984142531,0.131078337595235,0.770729900138908,0.770729900138908,"genotype_num"
"1738","Prdm2","COP",0.465898832678017,6.45494232438425,2.49104818849951,0.130162114707124,0.770729900138908,0.770729900138908,"genotype_num"
"2023","Tmed5","COP",-0.615719397516412,5.59978027104054,2.4782561789917,0.131104632353112,0.770729900138908,0.770729900138908,"genotype_num"
"3083","Sprn","COP",-0.978122061952781,5.08372954741143,2.48623192715725,0.130546346704927,0.770729900138908,0.770729900138908,"genotype_num"
"3647","Pcsk7","COP",0.880899528843217,5.04032099571325,2.47955786030633,0.131043255441954,0.770729900138908,0.770729900138908,"genotype_num"
"3979","Sgk1","COP",-0.2379915428667,9.89625148014505,2.48641389574762,0.13049717194397,0.770729900138908,0.770729900138908,"genotype_num"
"4250","Xpot","COP",0.537357978135503,6.1892629616872,2.48418114290333,0.130664400420018,0.770729900138908,0.770729900138908,"genotype_num"
"4778","Gosr2","COP",0.357372424228825,7.25198009983879,2.4827185437718,0.130768022991411,0.770729900138908,0.770729900138908,"genotype_num"
"659","Dusp19","COP",0.555550491877476,5.9592445519727,2.47620550851129,0.131253095444285,0.770979410396477,0.770979410396477,"genotype_num"
"3691","Lingo1","COP",-0.407346710605812,6.85980822702708,2.47309879382471,0.131474911806825,0.771659046536908,0.771659046536908,"genotype_num"
"2453","Hmces","COP",0.656101870242602,5.48199324922887,2.47200729350816,0.131592273614288,0.77172501106702,0.77172501106702,"genotype_num"
"528","Tbc1d13","COP",-0.49450563258257,6.03182200099418,2.46053977069564,0.132406927629513,0.771886010676954,0.771886010676954,"genotype_num"
"1123","Arhgef11","COP",0.513128574674527,6.1602130074121,2.45769174438399,0.132620387172036,0.771886010676954,0.771886010676954,"genotype_num"
"1970","Tmem165","COP",-0.374053223794258,6.85737594714083,2.45730349224415,0.132644567523167,0.771886010676954,0.771886010676954,"genotype_num"
"2508","Slc6a1","COP",-0.209256925974691,9.50259851131136,2.46102912586551,0.132366230183435,0.771886010676954,0.771886010676954,"genotype_num"
"2850","Snrpa1","COP",0.461482826641274,6.46922794357183,2.44547756777588,0.133529431238304,0.771886010676954,0.771886010676954,"genotype_num"
"2885","Ramac","COP",0.733721914425562,5.35659624721839,2.44747589537952,0.133400338103449,0.771886010676954,0.771886010676954,"genotype_num"
"3274","Pgpep1","COP",-0.346969675840793,7.27614772245058,2.45813214007721,0.132582405075843,0.771886010676954,0.771886010676954,"genotype_num"
"3936","Higd1a","COP",0.42018859834331,6.67728639475628,2.45465846984621,0.132842300902031,0.771886010676954,0.771886010676954,"genotype_num"
"4196","Chpt1","COP",0.359435144529809,7.72610608294461,2.461706339965,0.132316310706376,0.771886010676954,0.771886010676954,"genotype_num"
"4237","Yeats4","COP",0.659070891353559,5.53102063426637,2.4422292212337,0.133793173913179,0.771886010676954,0.771886010676954,"genotype_num"
"4390","Rhbdf1","COP",-0.5937234928627,5.68291922253692,2.44329398670571,0.133702967998921,0.771886010676954,0.771886010676954,"genotype_num"
"4572","Ube2g1","COP",0.387065410370944,7.47697843032985,2.45356858031854,0.132922231709543,0.771886010676954,0.771886010676954,"genotype_num"
"4864","Chmp6","COP",0.763395316652082,5.48730178948875,2.4514227273309,0.133103201757537,0.771886010676954,0.771886010676954,"genotype_num"
"5018","Dhrs7","COP",-0.378061901454398,7.09415849530628,2.46607557447997,0.131993130862894,0.771886010676954,0.771886010676954,"genotype_num"
"5359","Hmgcr","COP",-0.366357633561218,7.42401695421897,2.44672912810391,0.133433767704786,0.771886010676954,0.771886010676954,"genotype_num"
"5656","Dock9","COP",-0.258581088483589,8.85229367554438,2.44486879567553,0.133572844146249,0.771886010676954,0.771886010676954,"genotype_num"
"5699","Matn2","COP",0.567182316043558,6.11762815759155,2.45349301484938,0.132934477590862,0.771886010676954,0.771886010676954,"genotype_num"
"6373","Vars2","COP",-0.661617452283376,5.33953225884671,2.45078088883648,0.133146909899723,0.771886010676954,0.771886010676954,"genotype_num"
"6377","Tubb5","COP",0.247901288149947,8.83119258352657,2.44119731340433,0.133848770553306,0.771886010676954,0.771886010676954,"genotype_num"
"6863","Tmem258","COP",0.384709634753279,7.20197967466337,2.46706447340422,0.131919801863287,0.771886010676954,0.771886010676954,"genotype_num"
"7245","Rbbp7","COP",0.408775828393948,6.97375018363327,2.44718887394586,0.133399802081744,0.771886010676954,0.771886010676954,"genotype_num"
"1317","Lmo4","COP",-0.49931086364755,6.35846548620024,2.43942174207775,0.133985285462781,0.77206101100265,0.77206101100265,"genotype_num"
"2586","Plekha5","COP",-0.793657192122574,4.89931737102259,2.43809959384024,0.134133356002307,0.772302268288818,0.772302268288818,"genotype_num"
"5003","Nemf","COP",-0.495167853414737,5.97230521407343,2.43289367717289,0.134483302660581,0.773092946203751,0.773092946203751,"genotype_num"
"6985","Sorcs1","COP",-0.43408331820826,6.63060338464894,2.4334647011374,0.13443391272011,0.773092946203751,0.773092946203751,"genotype_num"
"3103","Brsk2","COP",-0.424086902802955,6.61809386753869,2.42949687632072,0.134734802194023,0.773513974115036,0.773513974115036,"genotype_num"
"4629","Suz12","COP",-0.471370402205196,6.24098284785412,2.42905853504094,0.13476928014353,0.773513974115036,0.773513974115036,"genotype_num"
"1276","Cnn3","COP",0.4560943586027,6.78521288147133,2.42640533345696,0.134969243592345,0.773827960787399,0.773827960787399,"genotype_num"
"5421","Nkiras1","COP",0.637953697439627,6.01497132398327,2.42557292044757,0.13503680998889,0.773827960787399,0.773827960787399,"genotype_num"
"2113","Rsrc2","COP",0.341527557595425,7.52147514428461,2.4167497890225,0.135704129742237,0.774380872975982,0.774380872975982,"genotype_num"
"2153","Gtf2ird1","COP",0.704614900167654,5.50973835645949,2.42028919886822,0.135459887335574,0.774380872975982,0.774380872975982,"genotype_num"
"2248","Cdk8","COP",0.545848483849706,5.92451880636941,2.40947253802953,0.136269946275524,0.774380872975982,0.774380872975982,"genotype_num"
"2621","Tsen34","COP",-0.381874659725555,6.99065629915628,2.41502076800062,0.135836976714986,0.774380872975982,0.774380872975982,"genotype_num"
"2772","Lrp3","COP",0.537839662903077,5.9232068586054,2.41312681822358,0.135988648366945,0.774380872975982,0.774380872975982,"genotype_num"
"3313","Smad1","COP",0.627821803137354,6.11030845964162,2.41697563630407,0.135691419972956,0.774380872975982,0.774380872975982,"genotype_num"
"3574","Smarca4","COP",0.265427204979408,8.23370485260941,2.41120525691381,0.136128801423098,0.774380872975982,0.774380872975982,"genotype_num"
"4195","Gnptab","COP",-0.429540922751836,7.04221780990399,2.4128734589613,0.136001559335327,0.774380872975982,0.774380872975982,"genotype_num"
"6013","Sdf2l1","COP",0.358299236467257,7.18409475762491,2.41421801360598,0.135898341346427,0.774380872975982,0.774380872975982,"genotype_num"
"6064","Opa1","COP",0.431598576920675,7.08051303299852,2.40892741348819,0.136304664110184,0.774380872975982,0.774380872975982,"genotype_num"
"6533","Foxn2","COP",-0.310167584966142,7.50979580837299,2.41649811790945,0.135723402981561,0.774380872975982,0.774380872975982,"genotype_num"
"3361","Itfg1","COP",-0.299085852535131,8.04868478341197,2.40417023726514,0.136670318313038,0.774902543316033,0.774902543316033,"genotype_num"
"5498","Socs4","COP",-0.436698213858094,6.36184761624313,2.40360796892216,0.136716166539394,0.774902543316033,0.774902543316033,"genotype_num"
"6561","Cdh2","COP",-0.358680536451674,7.28031036103678,2.40517162169652,0.136593520532646,0.774902543316033,0.774902543316033,"genotype_num"
"2974","Rras2","COP",-0.584666661219691,6.10877995535148,2.39956960309972,0.137051475403035,0.775230066746104,0.775230066746104,"genotype_num"
"5341","Msh3","COP",-0.506227937909114,6.10359746235351,2.39914950372386,0.13706183244024,0.775230066746104,0.775230066746104,"genotype_num"
"6214","Psmb1","COP",0.423726211914381,6.83508508412568,2.39870602348719,0.137093765928973,0.775230066746104,0.775230066746104,"genotype_num"
"2547","Tpi1","COP",0.664469542422251,5.66030094453886,2.39313018154389,0.137549476614674,0.775395189102257,0.775395189102257,"genotype_num"
"2632","Fiz1","COP",0.617595359441017,5.73240657096436,2.39359392143511,0.137503239449218,0.775395189102257,0.775395189102257,"genotype_num"
"4219","Tmtc2","COP",-0.522115223137138,5.93433659672935,2.39668136386633,0.137270263717701,0.775395189102257,0.775395189102257,"genotype_num"
"6622","Pcdhb2","COP",0.727336235698723,6.00512610575652,2.39521194147961,0.137373333483887,0.775395189102257,0.775395189102257,"genotype_num"
"4655","Ints2","COP",-0.552881366257473,5.9667627390882,2.38558542390704,0.138117651161789,0.777939581994771,0.777939581994771,"genotype_num"
"6488","Memo1","COP",-0.423694899422258,6.55029212750443,2.38357189412299,0.138272580302719,0.777939581994771,0.777939581994771,"genotype_num"
"6984","Gsto1","COP",0.54835421703147,6.55174218033407,2.38294379823673,0.138321765610456,0.777939581994771,0.777939581994771,"genotype_num"
"120","Map2","COP",0.251585332583434,9.03467908216286,2.35789284437576,0.140297347021887,0.778080765194998,0.778080765194998,"genotype_num"
"854","Gzf1","COP",0.72644044528226,5.47539919046029,2.37809057711129,0.138722886762524,0.778080765194998,0.778080765194998,"genotype_num"
"936","Sys1","COP",-0.385333185277598,6.76089378689902,2.37263105895261,0.139131393952629,0.778080765194998,0.778080765194998,"genotype_num"
"1140","Khdc4","COP",-0.374261728525852,6.87637014234702,2.35988858725762,0.140139875017799,0.778080765194998,0.778080765194998,"genotype_num"
"1445","Plppr1","COP",-0.575679576345668,6.14017238370921,2.36167002764515,0.140001320441024,0.778080765194998,0.778080765194998,"genotype_num"
"1463","Txn1","COP",0.558049216002382,5.88183890467287,2.3655804310995,0.139694259380998,0.778080765194998,0.778080765194998,"genotype_num"
"2542","Lpcat3","COP",0.468189306666544,6.4071118500398,2.37841227137093,0.138678000539998,0.778080765194998,0.778080765194998,"genotype_num"
"2875","Vps33b","COP",-0.677339733215622,5.31670601632188,2.36056571877559,0.140107518416957,0.778080765194998,0.778080765194998,"genotype_num"
"3076","Dpysl4","COP",-0.362244783720299,7.46739270732037,2.35552360528045,0.140486804826875,0.778080765194998,0.778080765194998,"genotype_num"
"4859","Tbc1d16","COP",-0.432455494533859,6.47731802076531,2.36102360382947,0.140050487791655,0.778080765194998,0.778080765194998,"genotype_num"
"4925","Pdia6","COP",0.307467914977694,7.87884259451384,2.37270815939809,0.139123952325972,0.778080765194998,0.778080765194998,"genotype_num"
"5046","Erh","COP",0.671149024354632,5.8364240076669,2.36084905506199,0.140069998542581,0.778080765194998,0.778080765194998,"genotype_num"
"5181","Dip2c","COP",0.499493650376681,6.17793415102586,2.3662064086316,0.139642913920427,0.778080765194998,0.778080765194998,"genotype_num"
"5276","Rnf44","COP",0.334699406690206,7.48092929793858,2.37587219829267,0.138875024453906,0.778080765194998,0.778080765194998,"genotype_num"
"5323","Sdha","COP",0.297042043777385,7.94111472185036,2.36365504704803,0.139839679624929,0.778080765194998,0.778080765194998,"genotype_num"
"5433","Fut11","COP",0.561576125208103,5.96566086267791,2.37804218045015,0.138710334354776,0.778080765194998,0.778080765194998,"genotype_num"
"5567","Dleu7","COP",0.798035731884468,5.27201786994007,2.35673053738439,0.140418005125498,0.778080765194998,0.778080765194998,"genotype_num"
"5901","Ccnt1","COP",-0.527834023686329,5.79571221146045,2.36761312288318,0.139533811676173,0.778080765194998,0.778080765194998,"genotype_num"
"6333","Rab11b","COP",0.566849180849442,6.28258077147876,2.35950653123338,0.140172959297561,0.778080765194998,0.778080765194998,"genotype_num"
"6611","Igip","COP",-0.399739117904924,6.59409571706953,2.36332629256061,0.139867266450315,0.778080765194998,0.778080765194998,"genotype_num"
"2282","Thsd7a","COP",-0.789603817248676,5.0494107899394,2.35222101928729,0.140791009707653,0.77857963695365,0.77857963695365,"genotype_num"
"6301","Brpf3","COP",0.954283357055276,4.96870143259363,2.35302863272204,0.140689911123344,0.77857963695365,0.77857963695365,"genotype_num"
"3653","Rexo2","COP",0.423212948262185,7.19684332548959,2.3441725061484,0.141395614501102,0.779463452192301,0.779463452192301,"genotype_num"
"5076","Nek9","COP",0.528924174451931,6.29498690928584,2.34307282040516,0.141486765249428,0.779463452192301,0.779463452192301,"genotype_num"
"5367","Btf3","COP",0.323432817187577,7.53662394936736,2.34381102090271,0.141424377025697,0.779463452192301,0.779463452192301,"genotype_num"
"6137","Tomm70a","COP",0.391904654590237,6.91424093648048,2.34637114173359,0.141219444866424,0.779463452192301,0.779463452192301,"genotype_num"
"6371","Atp6v1g2","COP",0.918082505144067,5.09415938244699,2.34726793116666,0.14117941904402,0.779463452192301,0.779463452192301,"genotype_num"
"69","Bivm","COP",-0.619144396426032,5.80880401772954,2.33956330854196,0.141773339193339,0.779555463392775,0.779555463392775,"genotype_num"
"4272","Shmt2","COP",0.499588135043479,6.30604977102252,2.33850618914747,0.141854090244681,0.779555463392775,0.779555463392775,"genotype_num"
"5140","Cinp","COP",0.580205788294925,6.07340180534551,2.33787368218663,0.141910942053165,0.779555463392775,0.779555463392775,"genotype_num"
"6031","Arvcf","COP",-0.443735285216031,6.30821711782723,2.33753651641342,0.141932265337188,0.779555463392775,0.779555463392775,"genotype_num"
"164","Agfg1","COP",0.330971309197755,7.49925775392726,2.33303752329446,0.142293641433071,0.780784124818381,0.780784124818381,"genotype_num"
"1684","Selenon","COP",-0.363265190011227,6.87591691240777,2.32981705735802,0.14255534943265,0.780784124818381,0.780784124818381,"genotype_num"
"2936","Numa1","COP",-0.339104194822489,7.298616973993,2.32943996760106,0.14258543973581,0.780784124818381,0.780784124818381,"genotype_num"
"5129","Setd3","COP",0.40679374840594,6.9597332827312,2.32984622866928,0.142553109124862,0.780784124818381,0.780784124818381,"genotype_num"
"1084","Tsc22d2","COP",-0.418251369086889,6.8157075696439,2.32457242500724,0.14298213886366,0.780875781879656,0.780875781879656,"genotype_num"
"5599","Xpo7","COP",0.386444432767013,6.79516651134966,2.32396521430216,0.143031702621521,0.780875781879656,0.780875781879656,"genotype_num"
"6272","Pigq","COP",-0.420377831492607,6.80349403536106,2.324861128451,0.14295838848925,0.780875781879656,0.780875781879656,"genotype_num"
"6452","Micos13","COP",0.447872684183804,6.69038319667522,2.32682799828066,0.14279873290326,0.780875781879656,0.780875781879656,"genotype_num"
"6849","Polr2g","COP",-0.401313754578642,6.88916054945544,2.32143696327669,0.143237464063271,0.781412482121611,0.781412482121611,"genotype_num"
"601","Arl5a","COP",-0.372545096155347,6.85711509792455,2.31394232402145,0.143851221087456,0.781497406898892,0.781497406898892,"genotype_num"
"948","Eya2","COP",-0.564136914257239,5.75228513233055,2.31362069494299,0.143883473375842,0.781497406898892,0.781497406898892,"genotype_num"
"1748","Mtor","COP",0.428378546721607,6.45428005016713,2.31898932859478,0.143439555530653,0.781497406898892,0.781497406898892,"genotype_num"
"4719","Stard3","COP",0.587323347980894,5.74214259132984,2.31577444697342,0.143713592692317,0.781497406898892,0.781497406898892,"genotype_num"
"5430","Ppp3cb","COP",0.304219526021013,7.69541176107566,2.31336024676791,0.143897831110783,0.781497406898892,0.781497406898892,"genotype_num"
"6930","Aldh18a1","COP",-0.467357002828457,6.28915024557804,2.31626541282187,0.143662192317387,0.781497406898892,0.781497406898892,"genotype_num"
"4442","Aff4","COP",-0.284043942815763,7.6545726613178,2.30911050180669,0.144247162814348,0.782602270080985,0.782602270080985,"genotype_num"
"6072","Ncbp2","COP",-0.394538400368741,7.08902477733902,2.30827436409126,0.14431650772533,0.782602270080985,0.782602270080985,"genotype_num"
"2826","E2f8","COP",-0.440526846265693,6.818855253473,2.3069182619329,0.144428922313493,0.78262825861678,0.78262825861678,"genotype_num"
"2606","Klhl42","COP",-0.427516517543087,6.54763319539748,2.30540177822621,0.144554491643752,0.782725437999528,0.782725437999528,"genotype_num"
"5605","Sucla2","COP",0.440635729301357,6.524072882461,2.30345754482846,0.144715635487888,0.783014956300535,0.783014956300535,"genotype_num"
"5042","Zfyve26","COP",-0.58311648724213,5.47835307801426,2.30080554850664,0.144947094665457,0.783684217403124,0.783684217403124,"genotype_num"
"606","Arl6ip6","COP",-0.70389290697257,5.30705458335666,2.28879575001864,0.145949149223471,0.784300496226429,0.784300496226429,"genotype_num"
"771","Serf2","COP",0.659163585277771,6.81887706473129,2.29532087247374,0.145389043143848,0.784300496226429,0.784300496226429,"genotype_num"
"1350","Chd7","COP",-0.388524997358972,6.7675839985983,2.28760570670967,0.146031748059761,0.784300496226429,0.784300496226429,"genotype_num"
"1467","Ugcg","COP",-0.544074791006679,5.8208151477273,2.29210233365443,0.145661646515884,0.784300496226429,0.784300496226429,"genotype_num"
"1484","Brinp1","COP",0.257612235834788,8.59578675769148,2.28865818114569,0.145942452280613,0.784300496226429,0.784300496226429,"genotype_num"
"2718","Fbl","COP",0.648567208236442,5.43767799519313,2.29215085184981,0.145671163065058,0.784300496226429,0.784300496226429,"genotype_num"
"2843","Mcee","COP",-0.595071140680079,6.01512148263651,2.29667224796621,0.145280035386059,0.784300496226429,0.784300496226429,"genotype_num"
"6736","Txnl4a","COP",0.462840847887628,6.27824230553777,2.28763662878157,0.146031521427493,0.784300496226429,0.784300496226429,"genotype_num"
"7043","Rp2","COP",0.629196108179575,5.79753418588783,2.2916580739695,0.145701925484193,0.784300496226429,0.784300496226429,"genotype_num"
"6325","Zfp952","COP",0.802153902030216,5.19339642803197,2.28231511163302,0.146507505158564,0.786274964954298,0.786274964954298,"genotype_num"
"2259","Hmgb1","COP",-0.366171092148725,6.91767983141046,2.27387663141161,0.14718385251794,0.786681640029326,0.786681640029326,"genotype_num"
"2967","Ctr9","COP",-0.404120708614233,7.11164979509078,2.27428939085129,0.147148872571445,0.786681640029326,0.786681640029326,"genotype_num"
"6014","Ube2l3","COP",0.521589319108467,6.17096657880408,2.27908726234892,0.146747944920452,0.786681640029326,0.786681640029326,"genotype_num"
"6418","Mea1","COP",0.597894419481689,5.67720269053964,2.27834269605057,0.146816669087915,0.786681640029326,0.786681640029326,"genotype_num"
"6801","Rela","COP",-0.451399251944915,6.21490321091397,2.27567702836965,0.147033988862798,0.786681640029326,0.786681640029326,"genotype_num"
"7037","Ddx3x","COP",-0.293847774619024,7.88284022466194,2.2732919745044,0.147232358646853,0.786681640029326,0.786681640029326,"genotype_num"
"39","Plekhb2","COP",0.570861690459236,5.91390411524999,2.21076765987691,0.152632206233853,0.786824339096172,0.786824339096172,"genotype_num"
"96","Nif3l1","COP",0.584596226360648,5.7022548310322,2.1207978611608,0.160837886347623,0.786824339096172,0.786824339096172,"genotype_num"
"111","Ino80d","COP",-0.384859317846136,6.72275616062839,2.05440522167778,0.167194602636,0.786824339096172,0.786824339096172,"genotype_num"
"150","Gmppa","COP",0.831825652567906,5.09730690602294,2.05438333972139,0.16724769520732,0.786824339096172,0.786824339096172,"genotype_num"
"153","Farsb","COP",0.402450796489736,6.65351659417246,2.22202292640534,0.151637712963735,0.786824339096172,0.786824339096172,"genotype_num"
"247","Cdk18","COP",-0.335481866233307,8.24171909032649,2.06748009367209,0.165911820646136,0.786824339096172,0.786824339096172,"genotype_num"
"394","Wdr26","COP",-0.251139280038253,8.24316305107456,2.04894552388668,0.167731719103475,0.786824339096172,0.786824339096172,"genotype_num"
