"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"518","Pear1","SMC",0.542158156059489,8.60300861194468,1.51823107076202,0.236840865676088,0.999908680107084,0.999908680107084,"genotype_num"
"519","Prcc","SMC",-0.756490337378275,7.2202433961238,2.10449389795926,0.167520738055809,0.999908680107084,0.999908680107084,"genotype_num"
"520","Nes","SMC",-0.0705160346512213,8.20147300584153,0.020176263489392,0.888936508431732,0.999908680107084,0.999908680107084,"genotype_num"
"521","Naxe","SMC",-0.24092082452635,6.72204128393621,0.109534478462543,0.745077917020266,0.999908680107084,0.999908680107084,"genotype_num"
"522","Mef2d","SMC",0.0597874238892369,8.50772318607315,0.0233161586552975,0.880671553884355,0.999908680107084,0.999908680107084,"genotype_num"
"523","Cct3","SMC",-0.754238092383267,6.80469878822312,0.91024710438485,0.354982102109729,0.999908680107084,0.999908680107084,"genotype_num"
"524","Smg5","SMC",-0.134740715608953,6.90011595470542,0.0482462540111812,0.829062771631972,0.999908680107084,0.999908680107084,"genotype_num"
"525","Lmna","SMC",0.0238164496442983,9.75836793912545,0.00445647359695332,0.94765512755406,0.999908680107084,0.999908680107084,"genotype_num"
"526","Lamtor2","SMC",1.02262758060125,6.89331365301194,1.61470562961871,0.222626043020234,0.999908680107084,0.999908680107084,"genotype_num"
"527","Arhgef2","SMC",-0.219634852962891,9.39159442206017,0.349980354317435,0.562917799590876,0.999908680107084,0.999908680107084,"genotype_num"
"528","Khdc4","SMC",-0.874000280390498,7.27367264924331,1.91644927467934,0.186059670120482,0.999908680107084,0.999908680107084,"genotype_num"
"529","Rit1","SMC",0.64386204546543,7.04173272273308,0.650361669693603,0.43240428310614,0.999908680107084,0.999908680107084,"genotype_num"
"530","Dap3","SMC",-0.210718630555584,6.82665135056714,0.0672900488988818,0.798651199858791,0.999908680107084,0.999908680107084,"genotype_num"
"531","Ash1l","SMC",-0.650550588631387,7.82693140118255,2.11286037219952,0.166656024758951,0.999908680107084,0.999908680107084,"genotype_num"
"532","Clk2","SMC",-0.326070105252913,6.98483225226931,0.300348711223969,0.59164522112687,0.999908680107084,0.999908680107084,"genotype_num"
"533","Dpm3","SMC",0.106129244785178,6.73049281404917,0.0251695961039178,0.876019276118935,0.999908680107084,0.999908680107084,"genotype_num"
"534","Slc50a1","SMC",-0.015722936139288,6.98420748894442,0.000466295083659138,0.983048842846175,0.999908680107084,0.999908680107084,"genotype_num"
"535","Adam15","SMC",0.316495455832605,7.47458639047019,0.197889908309941,0.662779081130486,0.999908680107084,0.999908680107084,"genotype_num"
"536","Shc1","SMC",-1.16136475647308,7.35117954312468,4.75409276711853,0.0455018526848337,0.999908680107084,0.999908680107084,"genotype_num"
"537","Pbxip1","SMC",0.231143156592017,8.09278517783364,0.28939542944901,0.59850419714117,0.999908680107084,0.999908680107084,"genotype_num"
"538","Pmvk","SMC",0.182088810221503,6.89402414906235,0.0550080572219892,0.817669929353351,0.999908680107084,0.999908680107084,"genotype_num"
"539","Atp8b2","SMC",-0.765272582396639,7.36928094657974,2.52390163292213,0.132753071733231,0.999908680107084,0.999908680107084,"genotype_num"
"540","Ubap2l","SMC",0.201615612372112,7.90346616109912,0.145236695672996,0.708477290144011,0.999908680107084,0.999908680107084,"genotype_num"
"541","Slc39a1","SMC",1.05931247937517,7.5101154769233,2.82945496585594,0.113087227075645,0.999908680107084,0.999908680107084,"genotype_num"
"542","Gatad2b","SMC",0.62127601390902,7.6171353113865,0.909253214880767,0.355427055842675,0.999908680107084,0.999908680107084,"genotype_num"
"543","Ilf2","SMC",0.393238944404678,6.59841363179777,0.185819682267522,0.672231609762105,0.999908680107084,0.999908680107084,"genotype_num"
"544","Chtop","SMC",-0.0629461894003417,8.00287512501349,0.0165921265093053,0.89921988181866,0.999908680107084,0.999908680107084,"genotype_num"
