"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"7812","Arid2","Endo",0.0305061551033889,6.83339908885414,0.129303171746674,0.726607527902338,0.976528829363496,0.976528829363496,"genotype_num"
"523","Ppp2r5a","Endo",-0.0313117958157817,8.62770190250497,0.129133588635193,0.72677859034925,0.976529285451777,0.976529285451777,"genotype_num"
"1239","Dpm1","Endo",0.0487741509204095,5.86409538374963,0.128690933729439,0.72722579086872,0.976993462466748,0.976993462466748,"genotype_num"
"302","Eif2d","Endo",-0.0728521421075077,4.81663585508174,0.128495465401401,0.727423621782223,0.977052466436998,0.977052466436998,"genotype_num"
"1501","S100a16","Endo",0.0308937876231523,8.61371109208362,0.128345819240595,0.727574944026968,0.977052466436998,0.977052466436998,"genotype_num"
"3585","Ceacam1","Endo",-0.0311641209829516,8.24999114373775,0.128392723693432,0.727527450970594,0.977052466436998,0.977052466436998,"genotype_num"
"6542","Itgb1bp1","Endo",-0.0541908222219033,5.01074675903181,0.128233273831983,0.727689087338336,0.977069114333059,0.977069114333059,"genotype_num"
"5334","Ostm1","Endo",0.034432498753264,5.71624868802096,0.12774756975717,0.728181650630113,0.977404255189268,0.977404255189268,"genotype_num"
"7285","Lrrc18","Endo",-0.109027866287077,2.89302541738336,0.127606766582828,0.728327422168272,0.977404255189268,0.977404255189268,"genotype_num"
"7996","Abcf3","Endo",-0.0616929322213946,5.50014829923641,0.127673341675645,0.728257052078186,0.977404255189268,0.977404255189268,"genotype_num"
"9016","Rasgrp2","Endo",0.0464481984304863,7.80636449626595,0.127585874732873,0.728345813822181,0.977404255189268,0.977404255189268,"genotype_num"
"1810","Akirin2","Endo",-0.0303522551313959,7.18978763119658,0.127241281144685,0.728696224723022,0.977737857484307,0.977737857484307,"genotype_num"
