"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"735","Chsy1","T cells",0.243762779676627,9.18857510762312,0.464676419344437,0.50707985664119,0.987943449894875,0.987943449894875,"genotype_num"
"736","Mef2a","T cells",0.617719468761832,8.21454360485976,1.2945558943461,0.275235189837028,0.987943449894875,0.987943449894875,"genotype_num"
"737","Chd2","T cells",-0.945118990761178,8.53362657199712,3.01628568370866,0.105478126091029,0.987943449894875,0.987943449894875,"genotype_num"
"738","Slco3a1","T cells",-0.180903690078904,8.01915511308118,0.108702376995901,0.746764725226638,0.987943449894875,0.987943449894875,"genotype_num"
"739","Akap13","T cells",-0.272258843189971,9.52203685245731,0.482559665969328,0.499149894169108,0.987943449894875,0.987943449894875,"genotype_num"
"741","Man2a2","T cells",-0.780769924693445,8.2922475917382,2.4310960059563,0.142392158188979,0.987943449894875,0.987943449894875,"genotype_num"
"742","Iqgap1","T cells",-0.263106377821151,9.92874836571523,0.637025432040224,0.438722489352457,0.987943449894875,0.987943449894875,"genotype_num"
"743","Sec11a","T cells",-0.558585573152857,8.57937915628182,1.1192605351544,0.308868229233027,0.987943449894875,0.987943449894875,"genotype_num"
"744","Zfp592","T cells",-1.0955894668078,8.39588776022749,5.95607114284203,0.0293377214460621,0.987943449894875,0.987943449894875,"genotype_num"
"745","Tm6sf1","T cells",-0.572912921055039,8.38002346078678,1.46472065293413,0.247213309621776,0.987943449894875,0.987943449894875,"genotype_num"
"747","Zfand6","T cells",-0.385579804632173,8.24781565505028,0.392444236891822,0.54161507360556,0.987943449894875,0.987943449894875,"genotype_num"
"748","Ctsc","T cells",-0.462560473268142,8.72294684183655,1.11202756680185,0.310359621715391,0.987943449894875,0.987943449894875,"genotype_num"
"749","Picalm","T cells",0.254506073053466,8.48138898639804,0.265597389037052,0.614734168863108,0.987943449894875,0.987943449894875,"genotype_num"
"751","Crebzf","T cells",-1.09625375218298,8.23320788225032,6.1217376283809,0.0275417297241034,0.987943449894875,0.987943449894875,"genotype_num"
"752","Pcf11","T cells",-0.436509283147205,8.6840918670114,0.778635768434499,0.393168301067273,0.987943449894875,0.987943449894875,"genotype_num"
"753","Ndufc2","T cells",0.333849068014963,8.01948057606475,0.279059159797033,0.606018363333152,0.987943449894875,0.987943449894875,"genotype_num"
"754","Pgm2l1","T cells",-0.463642221745067,7.92691153026396,0.488594967911037,0.496598750780897,0.987943449894875,0.987943449894875,"genotype_num"
"755","Ucp2","T cells",0.303846721234756,11.186037449355,0.852360242226821,0.372225780936672,0.987943449894875,0.987943449894875,"genotype_num"
"756","Rab6a","T cells",-0.365827945656847,8.34605021083432,0.458619176385557,0.509866982109108,0.987943449894875,0.987943449894875,"genotype_num"
"758","Pde2a","T cells",-0.830396180042729,8.30631996219594,2.90437191924223,0.111547103849384,0.987943449894875,0.987943449894875,"genotype_num"
"759","Numa1","T cells",0.214675138738853,9.18920030835835,0.375176953863615,0.5504713308027,0.987943449894875,0.987943449894875,"genotype_num"
"760","Stim1","T cells",0.574914484219091,8.35294113084383,1.51964258890482,0.238982714874891,0.987943449894875,0.987943449894875,"genotype_num"
